# team: Cosmic Horror
# label: arm down
# timestamp: 20260226_201414
# sample_rate: 250
# samples: 3252
# duration_sec: 13.000
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154850.3390973,233.0,-20226.0
1772154850.3470972,233.0,-20226.0
1772154850.3670583,233.0,-20225.0
1772154850.3750582,233.0,-20225.0
1772154850.3670583,231.0,-20226.0
1772154850.3750582,231.0,-20226.0
1772154850.3996155,231.0,-20225.0
1772154850.4076154,231.0,-20225.0
1772154850.4010916,231.0,-20226.0
1772154850.4090915,231.0,-20226.0
1772154850.4193,231.0,-20225.0
1772154850.4273,231.0,-20225.0
1772154850.4208064,233.0,-20226.0
1772154850.4288063,233.0,-20226.0
1772154850.423819,233.0,-20226.0
1772154850.431819,233.0,-20226.0
1772154850.425325,233.0,-20226.0
1772154850.4333248,233.0,-20226.0
1772154850.426831,233.0,-20226.0
1772154850.434831,233.0,-20226.0
1772154850.4273338,234.0,-20226.0
1772154850.4353337,234.0,-20226.0
1772154850.4289033,234.0,-20226.0
1772154850.4369032,234.0,-20226.0
1772154850.4366443,234.0,-20226.0
1772154850.4446442,234.0,-20226.0
1772154850.4463565,234.0,-20226.0
1772154850.4543564,234.0,-20226.0
1772154850.451066,234.0,-20226.0
1772154850.459066,234.0,-20226.0
1772154850.4601738,234.0,-20226.0
1772154850.4681737,234.0,-20226.0
1772154850.4662087,234.0,-20226.0
1772154850.4742086,234.0,-20226.0
1772154850.4827435,234.0,-20226.0
1772154850.4907434,234.0,-20226.0
1772154850.4827435,233.0,-20226.0
1772154850.4907434,233.0,-20227.0
1772154850.4936159,233.0,-20227.0
1772154850.5016158,233.0,-20226.0
1772154850.4982595,233.0,-20226.0
1772154850.5062594,233.0,-20227.0
1772154850.507668,233.0,-20227.0
1772154850.515668,233.0,-20227.0
1772154850.515422,233.0,-20227.0
1772154850.523422,233.0,-20227.0
1772154850.5264525,233.0,-20227.0
1772154850.5344524,233.0,-20227.0
1772154850.5294745,233.0,-20227.0
1772154850.5374744,233.0,-20227.0
1772154850.5391521,233.0,-20227.0
1772154850.547152,233.0,-20227.0
1772154850.546426,233.0,-20227.0
1772154850.554426,233.0,-20227.0
1772154850.555674,233.0,-20227.0
1772154850.563674,233.0,-20227.0
1772154850.563338,233.0,-20227.0
1772154850.571338,233.0,-20227.0
1772154850.5709422,233.0,-20228.0
1772154850.578942,233.0,-20228.0
1772154850.5893557,234.0,-20227.0
1772154850.5973556,234.0,-20227.0
1772154850.5893557,234.0,-20228.0
1772154850.5973556,234.0,-20228.0
1772154850.6198277,234.0,-20228.0
1772154850.6278276,234.0,-20228.0
1772154850.6203308,234.0,-20228.0
1772154850.6283307,234.0,-20228.0
1772154850.6218374,233.0,-20228.0
1772154850.6298373,233.0,-20228.0
1772154850.6218374,233.0,-20228.0
1772154850.6298373,233.0,-20228.0
1772154850.6320956,233.0,-20228.0
1772154850.6400955,233.0,-20228.0
1772154850.6351159,233.0,-20228.0
1772154850.6431158,233.0,-20229.0
1772154850.6441922,233.0,-20228.0
1772154850.652192,233.0,-20228.0
1772154850.6502452,233.0,-20228.0
1772154850.658245,233.0,-20229.0
1772154850.659331,233.0,-20229.0
1772154850.667331,233.0,-20228.0
1772154850.6684153,233.0,-20228.0
1772154850.6764152,233.0,-20228.0
1772154850.6806846,233.0,-20229.0
1772154850.6886845,233.0,-20228.0
1772154850.6851256,233.0,-20228.0
1772154850.6931255,233.0,-20229.0
1772154850.6911843,233.0,-20229.0
1772154850.6991842,233.0,-20229.0
1772154850.7002776,233.0,-20229.0
1772154850.7082775,233.0,-20229.0
1772154850.7069485,234.0,-20229.0
1772154850.7149484,234.0,-20229.0
1772154850.734821,234.0,-20229.0
1772154850.742821,234.0,-20229.0
1772154850.7363274,234.0,-20229.0
1772154850.7443273,234.0,-20229.0
1772154850.7609484,234.0,-20229.0
1772154850.7689483,234.0,-20229.0
1772154850.7634685,233.0,-20229.0
1772154850.7714684,233.0,-20229.0
1772154850.785379,233.0,-20229.0
1772154850.7933788,233.0,-20229.0
1772154850.7869937,233.0,-20230.0
1772154850.7949936,233.0,-20230.0
1772154850.7901754,233.0,-20229.0
1772154850.7981753,233.0,-20229.0
1772154850.7916818,233.0,-20230.0
1772154850.7996817,233.0,-20230.0
1772154850.7935894,233.0,-20229.0
1772154850.8015893,233.0,-20229.0
1772154850.793962,233.0,-20230.0
1772154850.801962,233.0,-20230.0
1772154850.795291,233.0,-20230.0
1772154850.8032908,233.0,-20229.0
1772154850.8030708,233.0,-20230.0
1772154850.8110707,233.0,-20230.0
1772154850.809642,233.0,-20230.0
1772154850.817642,233.0,-20230.0
1772154850.8231905,233.0,-20230.0
1772154850.8311903,233.0,-20230.0
1772154850.8278377,233.0,-20230.0
1772154850.8358376,233.0,-20230.0
1772154850.8662643,234.0,-20230.0
1772154850.8742642,234.0,-20230.0
1772154850.8662643,234.0,-20230.0
1772154850.8742642,234.0,-20230.0
1772154850.8662643,234.0,-20230.0
1772154850.8742642,234.0,-20231.0
1772154850.8703785,234.0,-20231.0
1772154850.8783784,234.0,-20230.0
1772154850.8703785,234.0,-20230.0
1772154850.8783784,234.0,-20231.0
1772154850.876805,234.0,-20230.0
1772154850.884805,234.0,-20230.0
1772154850.8845983,234.0,-20230.0
1772154850.8925982,234.0,-20231.0
1772154850.8895338,234.0,-20231.0
1772154850.8975337,234.0,-20230.0
1772154850.9163423,234.0,-20230.0
1772154850.9243422,234.0,-20231.0
1772154850.9163423,234.0,-20231.0
1772154850.9243422,234.0,-20231.0
1772154850.9163423,234.0,-20231.0
1772154850.9243422,234.0,-20231.0
1772154850.9321,234.0,-20231.0
1772154850.9401,234.0,-20231.0
1772154850.9321,234.0,-20231.0
1772154850.9401,234.0,-20231.0
1772154850.9423966,234.0,-20231.0
1772154850.9503965,234.0,-20231.0
1772154850.9469447,234.0,-20231.0
1772154850.9549446,234.0,-20231.0
1772154850.9572601,234.0,-20232.0
1772154850.96526,234.0,-20231.0
1772154850.9633253,233.0,-20231.0
1772154850.9713252,233.0,-20231.0
1772154850.9719708,233.0,-20232.0
1772154850.9799707,233.0,-20232.0
1772154850.9796753,233.0,-20232.0
1772154850.9876752,233.0,-20231.0
1772154850.9871798,233.0,-20232.0
1772154850.9951797,233.0,-20232.0
1772154850.9947948,234.0,-20232.0
1772154851.0027947,234.0,-20231.0
1772154851.007827,234.0,-20232.0
1772154851.015827,234.0,-20232.0
1772154851.0121672,234.0,-20232.0
1772154851.020167,234.0,-20232.0
1772154851.0193055,234.0,-20232.0
1772154851.0273054,234.0,-20232.0
1772154851.0285056,233.0,-20232.0
1772154851.0365055,233.0,-20232.0
1772154851.035729,233.0,-20232.0
1772154851.0437288,233.0,-20232.0
1772154851.0454366,233.0,-20232.0
1772154851.0534365,233.0,-20232.0
1772154851.0595663,233.0,-20232.0
1772154851.0675662,233.0,-20232.0
1772154851.0595663,233.0,-20232.0
1772154851.0675662,233.0,-20232.0
1772154851.076615,233.0,-20232.0
1772154851.084615,233.0,-20232.0
1772154851.076615,233.0,-20233.0
1772154851.084615,233.0,-20232.0
1772154851.107078,233.0,-20232.0
1772154851.115078,233.0,-20233.0
1772154851.107078,233.0,-20233.0
1772154851.115078,233.0,-20233.0
1772154851.128348,233.0,-20233.0
1772154851.136348,233.0,-20233.0
1772154851.1298542,233.0,-20233.0
1772154851.137854,233.0,-20233.0
1772154851.132872,233.0,-20232.0
1772154851.140872,233.0,-20233.0
1772154851.134515,233.0,-20233.0
1772154851.142515,233.0,-20233.0
1772154851.134515,233.0,-20233.0
1772154851.142515,233.0,-20233.0
1772154851.1391714,233.0,-20233.0
1772154851.1471713,233.0,-20233.0
1772154851.1533363,233.0,-20233.0
1772154851.1613362,233.0,-20233.0
1772154851.156412,233.0,-20233.0
1772154851.1644118,233.0,-20233.0
1772154851.1625018,233.0,-20233.0
1772154851.1705017,233.0,-20233.0
1772154851.1711044,233.0,-20233.0
1772154851.1791043,233.0,-20233.0
1772154851.1802297,233.0,-20233.0
1772154851.1882296,233.0,-20233.0
1772154851.19378,233.0,-20233.0
1772154851.2017798,233.0,-20234.0
1772154851.1952918,233.0,-20233.0
1772154851.2032917,233.0,-20233.0
1772154851.2043955,233.0,-20233.0
1772154851.2123954,233.0,-20234.0
1772154851.2107658,233.0,-20233.0
1772154851.2187657,233.0,-20233.0
1772154851.219094,234.0,-20233.0
1772154851.227094,234.0,-20234.0
1772154851.2273943,234.0,-20234.0
1772154851.2353942,234.0,-20233.0
1772154851.2404206,234.0,-20234.0
1772154851.2484205,234.0,-20234.0
1772154851.2447512,234.0,-20234.0
1772154851.252751,234.0,-20234.0
1772154851.2508633,233.0,-20234.0
1772154851.2588632,233.0,-20234.0
1772154851.2584722,233.0,-20234.0
1772154851.266472,233.0,-20234.0
1772154851.2660186,233.0,-20234.0
1772154851.2740185,233.0,-20234.0
1772154851.2751205,233.0,-20234.0
1772154851.2831204,233.0,-20234.0
1772154851.286854,234.0,-20234.0
1772154851.294854,234.0,-20234.0
1772154851.2898698,234.0,-20234.0
1772154851.2978697,234.0,-20234.0
1772154851.2989197,234.0,-20234.0
1772154851.3069196,234.0,-20234.0
1772154851.311009,234.0,-20235.0
1772154851.3190088,234.0,-20234.0
1772154851.3155456,233.0,-20234.0
1772154851.3235455,233.0,-20234.0
1772154851.324197,233.0,-20235.0
1772154851.332197,233.0,-20235.0
1772154851.3344438,233.0,-20234.0
1772154851.3424437,233.0,-20235.0
1772154851.3424752,233.0,-20235.0
1772154851.350475,233.0,-20235.0
1772154851.347236,235.0,-20235.0
1772154851.3552358,235.0,-20235.0
1772154851.3565385,235.0,-20235.0
1772154851.3645384,235.0,-20235.0
1772154851.3628268,235.0,-20235.0
1772154851.3708267,235.0,-20235.0
1772154851.370454,235.0,-20235.0
1772154851.378454,235.0,-20235.0
1772154851.380699,233.0,-20235.0
1772154851.3886988,233.0,-20235.0
1772154851.3863304,233.0,-20235.0
1772154851.3943303,233.0,-20235.0
1772154851.3957286,233.0,-20235.0
1772154851.4037285,233.0,-20235.0
1772154851.403477,233.0,-20235.0
1772154851.4114769,233.0,-20236.0
1772154851.4096763,233.0,-20235.0
1772154851.4176762,233.0,-20235.0
1772154851.4272768,233.0,-20235.0
1772154851.4352767,233.0,-20236.0
1772154851.4361236,233.0,-20236.0
1772154851.4441235,233.0,-20235.0
1772154851.4376426,233.0,-20236.0
1772154851.4456425,233.0,-20236.0
1772154851.4421954,233.0,-20236.0
1772154851.4501953,233.0,-20235.0
1772154851.4723017,233.0,-20235.0
1772154851.4803016,233.0,-20236.0
1772154851.476817,233.0,-20236.0
1772154851.4848168,233.0,-20236.0
1772154851.4955487,233.0,-20236.0
1772154851.5035486,233.0,-20236.0
1772154851.4971328,232.0,-20236.0
1772154851.5051327,232.0,-20236.0
1772154851.520733,232.0,-20236.0
1772154851.528733,232.0,-20236.0
1772154851.5222397,232.0,-20236.0
1772154851.5302396,232.0,-20236.0
1772154851.5480287,232.0,-20236.0
1772154851.5560286,232.0,-20236.0
1772154851.549535,232.0,-20236.0
1772154851.557535,232.0,-20236.0
1772154851.5571003,232.0,-20236.0
1772154851.5651002,232.0,-20236.0
1772154851.5571003,232.0,-20236.0
1772154851.5651002,232.0,-20236.0
1772154851.5571003,232.0,-20236.0
1772154851.5651002,232.0,-20236.0
1772154851.5649154,232.0,-20237.0
1772154851.5729153,232.0,-20236.0
1772154851.5649154,232.0,-20236.0
1772154851.5729153,232.0,-20236.0
1772154851.5649154,232.0,-20237.0
1772154851.5729153,232.0,-20236.0
1772154851.5649154,232.0,-20236.0
1772154851.5729153,232.0,-20236.0
1772154851.5729704,234.0,-20236.0
1772154851.5809703,234.0,-20237.0
1772154851.5790296,234.0,-20236.0
1772154851.5870295,234.0,-20236.0
1772154851.588092,234.0,-20236.0
1772154851.596092,234.0,-20237.0
1772154851.5956352,234.0,-20236.0
1772154851.603635,234.0,-20236.0
1772154851.603214,233.0,-20237.0
1772154851.611214,233.0,-20237.0
1772154851.6130834,233.0,-20237.0
1772154851.6210833,233.0,-20237.0
1772154851.6192951,233.0,-20237.0
1772154851.627295,233.0,-20237.0
1772154851.6283789,233.0,-20237.0
1772154851.6363788,233.0,-20237.0
1772154851.6359618,233.0,-20237.0
1772154851.6439617,233.0,-20237.0
1772154851.6428254,233.0,-20237.0
1772154851.6508253,233.0,-20237.0
1772154851.6511755,233.0,-20237.0
1772154851.6591754,233.0,-20237.0
1772154851.6599708,233.0,-20237.0
1772154851.6679707,233.0,-20237.0
1772154851.6660287,234.0,-20237.0
1772154851.6740286,234.0,-20237.0
1772154851.6781576,234.0,-20238.0
1772154851.6861575,234.0,-20237.0
1772154851.6826978,234.0,-20237.0
1772154851.6906977,234.0,-20238.0
1772154851.6918204,234.0,-20238.0
1772154851.6998203,234.0,-20238.0
1772154851.706542,233.0,-20237.0
1772154851.714542,233.0,-20238.0
1772154851.710736,233.0,-20238.0
1772154851.718736,233.0,-20238.0
1772154851.7152963,233.0,-20237.0
1772154851.7232962,233.0,-20238.0
1772154851.7228878,233.0,-20238.0
1772154851.7308877,233.0,-20238.0
1772154851.731953,233.0,-20238.0
1772154851.7399528,233.0,-20238.0
1772154851.739535,233.0,-20238.0
1772154851.747535,233.0,-20238.0
1772154851.7505577,233.0,-20238.0
1772154851.7585576,233.0,-20238.0
1772154851.764586,233.0,-20238.0
1772154851.7725859,233.0,-20238.0
1772154851.764586,233.0,-20238.0
1772154851.7725859,233.0,-20238.0
1772154851.7696886,233.0,-20239.0
1772154851.7776885,233.0,-20239.0
1772154851.778819,233.0,-20238.0
1772154851.786819,233.0,-20238.0
1772154851.7864964,233.0,-20239.0
1772154851.7944963,233.0,-20239.0
1772154851.7986615,234.0,-20238.0
1772154851.8066614,234.0,-20238.0
1772154851.8043625,234.0,-20238.0
1772154851.8123624,234.0,-20239.0
1772154851.8104346,234.0,-20239.0
1772154851.8184345,234.0,-20238.0
1772154851.8367834,234.0,-20238.0
1772154851.8447833,234.0,-20239.0
1772154851.8388438,233.0,-20239.0
1772154851.8468437,233.0,-20238.0
1772154851.864097,233.0,-20238.0
1772154851.872097,233.0,-20239.0
1772154851.8656397,233.0,-20239.0
1772154851.8736396,233.0,-20238.0
1772154851.8688815,233.0,-20238.0
1772154851.8768814,233.0,-20239.0
1772154851.8708084,232.0,-20239.0
1772154851.8788083,232.0,-20239.0
1772154851.8723273,232.0,-20239.0
1772154851.8803272,232.0,-20239.0
1772154851.876891,232.0,-20239.0
1772154851.8848908,232.0,-20239.0
1772154851.8935726,232.0,-20238.0
1772154851.9015725,232.0,-20239.0
1772154851.894075,232.0,-20239.0
1772154851.9020748,232.0,-20239.0
1772154851.9062963,232.0,-20239.0
1772154851.9142962,232.0,-20239.0
1772154851.9104555,232.0,-20239.0
1772154851.9184554,232.0,-20239.0
1772154851.9149883,232.0,-20239.0
1772154851.9229882,232.0,-20239.0
1772154851.9240818,232.0,-20239.0
1772154851.9320817,232.0,-20239.0
1772154851.930127,232.0,-20239.0
1772154851.9381268,232.0,-20239.0
1772154851.9392474,232.0,-20240.0
1772154851.9472473,232.0,-20239.0
1772154851.9533546,232.0,-20239.0
1772154851.9613545,232.0,-20239.0
1772154851.9573824,233.0,-20240.0
1772154851.9653823,233.0,-20239.0
1772154851.962325,233.0,-20239.0
1772154851.970325,233.0,-20239.0
1772154851.9715614,233.0,-20239.0
1772154851.9795613,233.0,-20240.0
1772154851.9843285,233.0,-20239.0
1772154851.9923284,233.0,-20239.0
1772154851.9859285,234.0,-20240.0
1772154851.9939284,234.0,-20240.0
1772154851.9950209,234.0,-20239.0
1772154852.0030208,234.0,-20239.0
1772154852.0031464,234.0,-20240.0
1772154852.0111463,234.0,-20240.0
1772154852.0108845,234.0,-20240.0
1772154852.0188844,234.0,-20239.0
1772154852.020504,233.0,-20240.0
1772154852.028504,233.0,-20240.0
1772154852.0335884,233.0,-20240.0
1772154852.0415883,233.0,-20240.0
1772154852.0376909,233.0,-20240.0
1772154852.0456908,233.0,-20240.0
1772154852.0437517,233.0,-20240.0
1772154852.0517516,233.0,-20240.0
1772154852.0498166,233.0,-20240.0
1772154852.0578165,233.0,-20240.0
1772154852.0670743,233.0,-20240.0
1772154852.0750742,233.0,-20240.0
1772154852.067577,233.0,-20240.0
1772154852.0755768,233.0,-20240.0
1772154852.0770988,233.0,-20240.0
1772154852.0850987,233.0,-20240.0
1772154852.083301,233.0,-20240.0
1772154852.091301,233.0,-20240.0
1772154852.094211,233.0,-20240.0
1772154852.102211,233.0,-20240.0
1772154852.099142,233.0,-20240.0
1772154852.107142,233.0,-20240.0
1772154852.107082,233.0,-20241.0
1772154852.1150818,233.0,-20240.0
1772154852.1420643,234.0,-20240.0
1772154852.1500642,234.0,-20240.0
1772154852.1420643,234.0,-20241.0
1772154852.1500642,234.0,-20241.0
1772154852.1420643,234.0,-20240.0
1772154852.1500642,234.0,-20240.0
1772154852.146326,234.0,-20241.0
1772154852.154326,234.0,-20241.0
1772154852.1478772,232.0,-20240.0
1772154852.155877,232.0,-20240.0
1772154852.1569486,232.0,-20241.0
1772154852.1649485,232.0,-20241.0
1772154852.1645002,232.0,-20241.0
1772154852.1725001,232.0,-20240.0
1772154852.1705656,232.0,-20241.0
1772154852.1785655,232.0,-20241.0
1772154852.178143,233.0,-20241.0
1772154852.186143,233.0,-20241.0
1772154852.205794,233.0,-20241.0
1772154852.213794,233.0,-20241.0
1772154852.234547,233.0,-20241.0
1772154852.2425468,233.0,-20241.0
1772154852.234547,233.0,-20241.0
1772154852.2425468,233.0,-20241.0
1772154852.2538717,233.0,-20241.0
1772154852.2618716,233.0,-20241.0
1772154852.2553904,233.0,-20241.0
1772154852.2633903,233.0,-20241.0
1772154852.2553904,233.0,-20241.0
1772154852.2633903,233.0,-20241.0
1772154852.2591183,233.0,-20241.0
1772154852.2671182,233.0,-20241.0
1772154852.260625,233.0,-20241.0
1772154852.2686248,233.0,-20241.0
1772154852.2621312,233.0,-20241.0
1772154852.270131,233.0,-20241.0
1772154852.2621312,233.0,-20241.0
1772154852.270131,233.0,-20241.0
1772154852.268176,233.0,-20241.0
1772154852.276176,233.0,-20241.0
1772154852.282148,233.0,-20241.0
1772154852.2901478,233.0,-20241.0
1772154852.286488,233.0,-20241.0
1772154852.294488,233.0,-20242.0
1772154852.2916644,233.0,-20242.0
1772154852.2996643,233.0,-20242.0
1772154852.2994726,233.0,-20241.0
1772154852.3074725,233.0,-20242.0
1772154852.3087287,233.0,-20242.0
1772154852.3167286,233.0,-20242.0
1772154852.3334193,233.0,-20242.0
1772154852.3414192,233.0,-20242.0
1772154852.3334193,233.0,-20242.0
1772154852.3414192,233.0,-20242.0
1772154852.3334193,233.0,-20242.0
1772154852.3414192,233.0,-20242.0
1772154852.3399837,232.0,-20242.0
1772154852.3479836,232.0,-20242.0
1772154852.346568,232.0,-20242.0
1772154852.354568,232.0,-20242.0
1772154852.3559918,232.0,-20242.0
1772154852.3639917,232.0,-20242.0
1772154852.363749,232.0,-20242.0
1772154852.371749,232.0,-20242.0
1772154852.3756008,232.0,-20243.0
1772154852.3836007,232.0,-20242.0
1772154852.3798234,232.0,-20242.0
1772154852.3878233,232.0,-20242.0
1772154852.3874106,232.0,-20243.0
1772154852.3954105,232.0,-20243.0
1772154852.3950038,232.0,-20242.0
1772154852.4030037,232.0,-20242.0
1772154852.4041414,234.0,-20242.0
1772154852.4121413,234.0,-20243.0
1772154852.4102676,234.0,-20243.0
1772154852.4182675,234.0,-20242.0
1772154852.4221566,234.0,-20242.0
1772154852.4301565,234.0,-20243.0
1772154852.4278426,234.0,-20243.0
1772154852.4358425,234.0,-20243.0
1772154852.4357302,233.0,-20243.0
1772154852.44373,233.0,-20243.0
1772154852.4599082,233.0,-20243.0
1772154852.4679081,233.0,-20243.0
1772154852.4599082,233.0,-20243.0
1772154852.4679081,233.0,-20243.0
1772154852.4707422,233.0,-20243.0
1772154852.4787421,233.0,-20243.0
1772154852.4747462,233.0,-20243.0
1772154852.4827461,233.0,-20243.0
1772154852.4933875,233.0,-20243.0
1772154852.5013874,233.0,-20243.0
1772154852.4933875,233.0,-20243.0
1772154852.5013874,233.0,-20243.0
1772154852.4933875,233.0,-20243.0
1772154852.5013874,233.0,-20243.0
1772154852.4985485,234.0,-20243.0
1772154852.5065484,234.0,-20243.0
1772154852.5061224,234.0,-20243.0
1772154852.5141222,234.0,-20243.0
1772154852.5147717,234.0,-20243.0
1772154852.5227716,234.0,-20243.0
1772154852.5233562,234.0,-20244.0
1772154852.531356,234.0,-20243.0
1772154852.5296028,233.0,-20243.0
1772154852.5376027,233.0,-20243.0
1772154852.5389245,233.0,-20244.0
1772154852.5469244,233.0,-20244.0
1772154852.548194,233.0,-20243.0
1772154852.5561938,233.0,-20243.0
1772154852.5731606,233.0,-20244.0
1772154852.5811605,233.0,-20244.0
1772154852.5746758,233.0,-20244.0
1772154852.5826757,233.0,-20244.0
1772154852.5988598,233.0,-20244.0
1772154852.6068597,233.0,-20244.0
1772154852.60138,233.0,-20244.0
1772154852.60938,233.0,-20244.0
1772154852.6018863,233.0,-20244.0
1772154852.6098862,233.0,-20245.0
1772154852.6139858,234.0,-20244.0
1772154852.6219857,234.0,-20244.0
1772154852.616067,234.0,-20244.0
1772154852.6240668,234.0,-20245.0
1772154852.6191592,234.0,-20244.0
1772154852.627159,234.0,-20244.0
1772154852.6191592,234.0,-20245.0
1772154852.627159,234.0,-20245.0
1772154852.6303465,233.0,-20245.0
1772154852.6383464,233.0,-20244.0
1772154852.63488,233.0,-20245.0
1772154852.64288,233.0,-20245.0
1772154852.6434906,233.0,-20245.0
1772154852.6514904,233.0,-20244.0
1772154852.657856,233.0,-20245.0
1772154852.665856,233.0,-20245.0
1772154852.6620102,232.0,-20245.0
1772154852.67001,232.0,-20245.0
1772154852.6670463,232.0,-20245.0
1772154852.6750462,232.0,-20245.0
1772154852.6762972,232.0,-20245.0
1772154852.684297,232.0,-20245.0
1772154852.6827266,232.0,-20245.0
1772154852.6907265,232.0,-20245.0
1772154852.6921675,232.0,-20246.0
1772154852.7001674,232.0,-20245.0
1772154852.704154,232.0,-20245.0
1772154852.712154,232.0,-20245.0
1772154852.708441,232.0,-20246.0
1772154852.716441,232.0,-20245.0
1772154852.7145422,232.0,-20245.0
1772154852.722542,232.0,-20245.0
1772154852.723746,232.0,-20246.0
1772154852.731746,232.0,-20246.0
1772154852.7300587,232.0,-20246.0
1772154852.7380586,232.0,-20246.0
1772154852.7393663,232.0,-20246.0
1772154852.7473662,232.0,-20246.0
1772154852.7496676,232.0,-20246.0
1772154852.7576675,232.0,-20246.0
1772154852.7809064,233.0,-20246.0
1772154852.7889063,233.0,-20246.0
1772154852.7809064,233.0,-20246.0
1772154852.7889063,233.0,-20246.0
1772154852.7829587,233.0,-20246.0
1772154852.7909586,233.0,-20246.0
1772154852.7844646,233.0,-20246.0
1772154852.7924645,233.0,-20246.0
1772154852.7859786,233.0,-20246.0
1772154852.7939785,233.0,-20246.0
1772154852.7975924,233.0,-20246.0
1772154852.8055923,233.0,-20246.0
1772154852.803185,233.0,-20246.0
1772154852.811185,233.0,-20246.0
1772154852.8103182,233.0,-20246.0
1772154852.8183181,233.0,-20246.0
1772154852.8192403,233.0,-20246.0
1772154852.8272402,233.0,-20247.0
1772154852.8273857,233.0,-20247.0
1772154852.8353856,233.0,-20246.0
1772154852.844239,233.0,-20246.0
1772154852.852239,233.0,-20247.0
1772154852.8485365,233.0,-20247.0
1772154852.8565364,233.0,-20247.0
1772154852.8515892,233.0,-20247.0
1772154852.859589,233.0,-20247.0
1772154852.8602922,233.0,-20247.0
1772154852.868292,233.0,-20247.0
1772154852.867092,233.0,-20247.0
1772154852.8750918,233.0,-20247.0
1772154852.8746867,233.0,-20247.0
1772154852.8826866,233.0,-20247.0
1772154852.8898082,232.0,-20247.0
1772154852.897808,232.0,-20247.0
1772154852.8898082,232.0,-20247.0
1772154852.897808,232.0,-20247.0
1772154852.8981776,232.0,-20247.0
1772154852.9061775,232.0,-20247.0
1772154852.938347,232.0,-20248.0
1772154852.946347,232.0,-20247.0
1772154852.938347,233.0,-20247.0
1772154852.946347,233.0,-20247.0
1772154852.9609432,233.0,-20248.0
1772154852.968943,233.0,-20248.0
1772154852.9609432,233.0,-20247.0
1772154852.968943,233.0,-20247.0
1772154852.971115,233.0,-20248.0
1772154852.979115,233.0,-20248.0
1772154852.9726555,233.0,-20248.0
1772154852.9806554,233.0,-20248.0
1772154852.9763355,233.0,-20248.0
1772154852.9843354,233.0,-20248.0
1772154852.9767714,233.0,-20248.0
1772154852.9847713,233.0,-20248.0
1772154852.9838836,233.0,-20248.0
1772154852.9918835,233.0,-20248.0
1772154852.9876993,233.0,-20248.0
1772154852.9956992,233.0,-20248.0
1772154852.991875,233.0,-20248.0
1772154852.9998748,233.0,-20248.0
1772154852.994897,233.0,-20248.0
1772154853.0028968,233.0,-20248.0
1772154853.0045235,233.0,-20248.0
1772154853.0125234,233.0,-20249.0
1772154853.0106313,233.0,-20248.0
1772154853.0186312,233.0,-20248.0
1772154853.0183861,233.0,-20248.0
1772154853.026386,233.0,-20249.0
1772154853.0324092,233.0,-20249.0
1772154853.040409,233.0,-20248.0
1772154853.036558,233.0,-20248.0
1772154853.0445578,233.0,-20249.0
1772154853.0426445,233.0,-20249.0
1772154853.0506444,233.0,-20248.0
1772154853.0517557,233.0,-20248.0
1772154853.0597556,233.0,-20249.0
1772154853.0583663,233.0,-20249.0
1772154853.0663662,233.0,-20249.0
1772154853.0679624,233.0,-20249.0
1772154853.0759623,233.0,-20249.0
1772154853.0778875,231.0,-20249.0
1772154853.0858874,231.0,-20249.0
1772154853.0839586,231.0,-20249.0
1772154853.0919585,231.0,-20249.0
1772154853.090114,231.0,-20249.0
1772154853.098114,231.0,-20249.0
1772154853.0999138,231.0,-20249.0
1772154853.1079137,231.0,-20249.0
1772154853.1060746,232.0,-20250.0
1772154853.1140745,232.0,-20249.0
1772154853.1154091,232.0,-20249.0
1772154853.123409,232.0,-20249.0
1772154853.1303995,232.0,-20250.0
1772154853.1383994,232.0,-20250.0
1772154853.1319132,232.0,-20249.0
1772154853.139913,232.0,-20249.0
1772154853.13948,232.0,-20250.0
1772154853.14748,232.0,-20250.0
1772154853.147029,232.0,-20249.0
1772154853.1550288,232.0,-20249.0
1772154853.1561298,232.0,-20250.0
1772154853.1641297,232.0,-20250.0
1772154853.1704242,232.0,-20250.0
1772154853.1784241,232.0,-20250.0
1772154853.1805406,232.0,-20250.0
1772154853.1885405,232.0,-20250.0
1772154853.1810434,232.0,-20250.0
1772154853.1890433,232.0,-20250.0
1772154853.185754,232.0,-20250.0
1772154853.193754,232.0,-20250.0
1772154853.1949937,232.0,-20250.0
1772154853.2029936,232.0,-20250.0
1772154853.204218,233.0,-20250.0
1772154853.2122178,233.0,-20250.0
1772154853.2161517,233.0,-20250.0
1772154853.2241516,233.0,-20250.0
1772154853.2191849,233.0,-20250.0
1772154853.2271848,233.0,-20251.0
1772154853.2283638,233.0,-20251.0
1772154853.2363636,233.0,-20250.0
1772154853.236043,233.0,-20250.0
1772154853.2440429,233.0,-20251.0
1772154853.242744,233.0,-20251.0
1772154853.2507439,233.0,-20250.0
1772154853.252022,233.0,-20250.0
1772154853.260022,233.0,-20251.0
1772154853.2645395,233.0,-20251.0
1772154853.2725394,233.0,-20251.0
1772154853.2694774,233.0,-20251.0
1772154853.2774773,233.0,-20251.0
1772154853.2755728,233.0,-20251.0
1772154853.2835727,233.0,-20251.0
1772154853.3003304,233.0,-20251.0
1772154853.3083303,233.0,-20251.0
1772154853.3028557,233.0,-20251.0
1772154853.3108556,233.0,-20251.0
1772154853.3263938,232.0,-20251.0
1772154853.3343937,232.0,-20251.0
